Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
13.774596214294434	20	77.69231	27.965322	143.0	43.0	77.6923076923077	27.965320874211926	1010	21708
14.446186065673828	21	79.92308	27.625132	138.0	43.0	79.92307692307692	27.625132198671608	1039	22747
15.153357028961182	22	61.17647	22.711063	135.0	39.0	61.1764705882353	22.711063109050016	1040	23787
15.665516138076782	23	57.555557	14.659931	91.0	38.0	57.55555555555556	14.659931113307238	1036	24823
16.546494007110596	24	50.25	12.457428	77.0	32.0	50.25	12.457427503300993	1005	25828
17.059022188186646	25	65.6875	15.647359	98.0	36.0	65.6875	15.647359002400373	1051	26879
17.686082124710083	26	77.07692	31.032146	170.0	48.0	77.07692307692308	31.032145959315102	1002	27881
18.57250213623047	27	83.416664	30.048456	149.0	48.0	83.41666666666667	30.048456236922092	1001	28882
19.106926202774048	28	102.0	34.69084	183.0	66.0	102.0	34.69084238606128	1122	30004
19.736866235733032	29	131.375	35.93027	200.0	93.0	131.375	35.930271012058896	1051	31055
20.580640077590942	30	118.44444	47.54439	200.0	77.0	118.44444444444444	47.544391212870416	1066	32121
21.103673219680786	31	120.666664	45.655716	200.0	63.0	120.66666666666667	45.65571644870382	1086	33207
21.79217004776001	32	84.75	13.893193	115.0	66.0	84.75	13.893193777290135	1017	34224
22.30160903930664	33	80.69231	22.399809	121.0	42.0	80.6923076923077	22.399809804771575	1049	35273
23.046109199523926	34	77.14286	12.19401	99.0	51.0	77.14285714285714	12.19400990449903	1080	36353
23.555246114730835	35	112.333336	14.719602	139.0	92.0	112.33333333333333	14.719601443879744	1011	37364
24.234782934188843	36	118.333336	13.474256	143.0	100.0	118.33333333333333	13.474255287605157	1065	38429
24.957174062728882	37	138.375	18.234154	173.0	109.0	138.375	18.23415407963857	1107	39536
25.51226496696472	38	194.5	11.011357	200.0	170.0	194.5	11.01135777277262	1167	40703
26.217534065246582	39	200.0	0.0	200.0	200.0	200.0	0.0	1200	41903
26.79132318496704	40	200.0	0.0	200.0	200.0	200.0	0.0	1200	43103
27.545977115631104	41	200.0	0.0	200.0	200.0	200.0	0.0	1200	44303
28.290455102920532	42	200.0	0.0	200.0	200.0	200.0	0.0	1200	45503
28.844510078430176	43	200.0	0.0	200.0	200.0	200.0	0.0	1200	46703
29.691548347473145	44	197.5	5.59017	200.0	185.0	197.5	5.5901699437494745	1185	47888
30.55438733100891	45	172.66667	38.780006	200.0	108.0	172.66666666666666	38.780006303363194	1036	48924
31.09670114517212	46	181.83333	34.739105	200.0	105.0	181.83333333333334	34.73910700572995	1091	50015
32.06067109107971	47	178.0	34.12233	200.0	107.0	178.0	34.122328955294556	1068	51083
32.70813512802124	48	195.33333	8.711423	200.0	176.0	195.33333333333334	8.711422896914653	1172	52255
33.24142122268677	49	184.33333	30.379087	200.0	117.0	184.33333333333334	30.379086373505196	1106	53361
34.22459530830383	50	158.71428	35.951214	200.0	115.0	158.71428571428572	35.95121410910023	1111	54472
34.84003400802612	51	158.0	44.746906	200.0	102.0	158.0	44.74690731531861	1106	55578
35.34192204475403	52	167.83333	35.3997	200.0	110.0	167.83333333333334	35.399701819208715	1007	56585
36.144094944000244	53	169.28572	43.140022	200.0	94.0	169.28571428571428	43.14001882811128	1185	57770
36.85814118385315	54	176.66667	29.278357	200.0	116.0	176.66666666666666	29.278357573850045	1060	58830
37.373077154159546	55	149.57143	36.605453	200.0	112.0	149.57142857142858	36.60545292266535	1047	59877
38.21799302101135	56	170.16667	36.306183	200.0	118.0	170.16666666666666	36.30618251605212	1021	60898
38.98466110229492	57	167.85715	36.662277	200.0	100.0	167.85714285714286	36.662275556484374	1175	62073
39.49950909614563	58	134.25	27.243118	200.0	104.0	134.25	27.24311839712921	1074	63147
40.070717334747314	59	173.5	37.56661	200.0	116.0	173.5	37.566607512523674	1041	64188
40.76469612121582	60	160.14285	34.762165	200.0	123.0	160.14285714285714	34.762165687213816	1121	65309
41.45137310028076	61	165.85715	30.08288	200.0	133.0	165.85714285714286	30.082878715919705	1161	66470
42.11638021469116	62	142.875	23.897894	200.0	120.0	142.875	23.897894781758495	1143	67613
42.84116816520691	63	133.0	6.5574384	140.0	123.0	133.0	6.557438524302	1064	68677
43.4293429851532	64	129.5	9.380832	147.0	116.0	129.5	9.38083151964686	1036	69713
43.94995093345642	65	134.625	11.575162	153.0	118.0	134.625	11.575161985907584	1077	70790
44.83195519447327	66	135.75	11.29989	160.0	116.0	135.75	11.299889379989523	1086	71876
45.55850601196289	67	137.125	18.408133	173.0	114.0	137.125	18.40813339260665	1097	72973
46.08298110961914	68	146.71428	15.952737	163.0	117.0	146.71428571428572	15.95273631444986	1027	74000
46.77026319503784	69	151.57143	22.263725	177.0	118.0	151.57142857142858	22.263725415746467	1061	75061
47.558932065963745	70	173.16667	10.869171	192.0	158.0	173.16666666666666	10.86917149045358	1039	76100
48.06699800491333	71	173.66667	21.53034	200.0	139.0	173.66666666666666	21.530340349273523	1042	77142
48.789409160614014	72	154.71428	14.269991	183.0	135.0	154.71428571428572	14.269991347622621	1083	78225
49.655040979385376	73	169.33333	26.731173	200.0	132.0	169.33333333333334	26.73117198245441	1016	79241
50.16951608657837	74	179.66667	22.8959	200.0	143.0	179.66666666666666	22.895899681432528	1078	80319
50.90014624595642	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	81519
51.8292772769928	76	194.5	12.298374	200.0	167.0	194.5	12.298373876248844	1167	82686
52.34895896911621	77	188.0	13.796135	200.0	166.0	188.0	13.796134724383252	1128	83814
52.966365337371826	78	191.5	12.134661	200.0	168.0	191.5	12.134661099511597	1149	84963
53.441394329071045	79	169.0	23.366642	200.0	138.0	169.0	23.366642891095847	1014	85977
54.18936610221863	80	168.16667	16.00434	189.0	147.0	168.16666666666666	16.004339689249566	1009	86986
54.708070278167725	81	155.42857	26.591393	200.0	127.0	155.42857142857142	26.59139035132098	1088	88074
55.401302099227905	82	126.25	12.234684	150.0	108.0	126.25	12.234684303242156	1010	89084
56.22287893295288	83	134.5	19.589539	170.0	112.0	134.5	19.589538024159733	1076	90160
56.74452519416809	84	133.75	19.37621	157.0	104.0	133.75	19.37620963965863	1070	91230
57.443881034851074	85	128.625	21.609821	174.0	110.0	128.625	21.609821262564854	1029	92259
57.9477961063385	86	114.888885	7.489911	130.0	103.0	114.88888888888889	7.489910909490097	1034	93293
58.642149209976196	87	113.0	18.0	140.0	73.0	113.0	18.0	1017	94310
59.35209918022156	88	111.1	10.857716	131.0	96.0	111.1	10.857716150277646	1111	95421
59.875426054000854	89	118.0	13.02135	139.0	98.0	118.0	13.021349989749739	1062	96483
60.57277226448059	90	124.22222	15.002057	158.0	102.0	124.22222222222223	15.002057472062347	1118	97601
61.070794105529785	91	129.125	10.856306	147.0	111.0	129.125	10.856305771301765	1033	98634
61.76429224014282	92	128.75	11.680646	150.0	112.0	128.75	11.680646386223666	1030	99664
62.274736166000366	93	146.0	19.726704	184.0	122.0	146.0	19.726704163211277	1022	100686
62.99046015739441	94	157.28572	20.330936	180.0	117.0	157.28571428571428	20.330935511567347	1101	101787
63.682701110839844	95	168.0	23.209194	199.0	135.0	168.0	23.209193580705612	1008	102795
64.24406313896179	96	171.42857	18.305794	200.0	154.0	171.42857142857142	18.30579254816154	1200	103995
65.15572619438171	97	163.85715	16.668436	200.0	147.0	163.85714285714286	16.668435280309833	1147	105142
65.88345217704773	98	189.83333	14.450106	200.0	167.0	189.83333333333334	14.450105728179139	1139	106281
66.43313217163086	99	200.0	0.0	200.0	200.0	200.0	0.0	1200	107481
