Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
45.29102897644043	18	9.305555	0.7752937	11.0	8.0	9.305555555555555	0.7752936520529369	1005	19109
47.668323040008545	19	9.373832	0.8374791	11.0	8.0	9.373831775700934	0.8374791333540131	1003	20112
49.871214151382446	20	9.420561	0.7976294	11.0	8.0	9.42056074766355	0.7976294689103502	1008	21120
52.1114387512207	21	9.256881	0.78288645	11.0	8.0	9.256880733944953	0.7828865633645204	1009	22129
54.57992696762085	22	9.533334	0.7440771	11.0	8.0	9.533333333333333	0.7440771422714137	1001	23130
57.36600399017334	23	9.7378645	1.0140868	12.0	8.0	9.737864077669903	1.0140868487782126	1003	24133
60.02617383003235	24	10.412371	1.2497635	13.0	8.0	10.412371134020619	1.2497635019127207	1010	25143
62.51289200782776	25	12.084337	1.9213753	18.0	9.0	12.08433734939759	1.9213751305300797	1003	26146
65.18909287452698	26	14.342857	2.4604628	20.0	10.0	14.342857142857143	2.4604628733269696	1004	27150
67.91888689994812	27	18.2	3.7870593	30.0	12.0	18.2	3.7870593052945694	1001	28151
70.42582297325134	28	23.790697	5.605471	38.0	13.0	23.790697674418606	5.605471328583886	1023	29174
72.86184978485107	29	35.37931	9.984174	55.0	21.0	35.37931034482759	9.984172968714201	1026	30200
75.6247820854187	30	52.04762	16.102282	95.0	26.0	52.04761904761905	16.102280792236176	1093	31293
78.11243486404419	31	65.0	18.013884	118.0	34.0	65.0	18.01388353465182	1040	32333
81.09472489356995	32	54.63158	15.967765	99.0	40.0	54.63157894736842	15.967765312838004	1038	33371
84.13940095901489	33	40.44	10.369494	60.0	23.0	40.44	10.369493719560275	1011	34382
86.93108892440796	34	31.30303	5.895478	47.0	19.0	31.303030303030305	5.895477714649611	1033	35415
89.75673699378967	35	26.710526	5.0466657	35.0	18.0	26.710526315789473	5.046665886017911	1015	36430
92.06808185577393	36	22.333334	3.5402446	30.0	15.0	22.333333333333332	3.5402448126271344	1005	37435
94.24745297431946	37	19.764706	3.858214	28.0	14.0	19.764705882352942	3.858213725130961	1008	38443
96.90970802307129	38	17.465517	3.0750134	24.0	13.0	17.46551724137931	3.075013413154818	1013	39456
99.18467497825623	39	16.7	2.596793	22.0	12.0	16.7	2.5967928938083094	1002	40458
101.16143298149109	40	15.888889	2.2261868	20.0	11.0	15.88888888888889	2.2261869394194242	1001	41459
103.69237303733826	41	14.414286	2.0458517	20.0	11.0	14.414285714285715	2.0458519506752273	1009	42468
106.73146295547485	42	14.111111	2.2019913	19.0	10.0	14.11111111111111	2.2019912425118235	1016	43484
109.41382503509521	43	13.594595	2.065933	19.0	10.0	13.594594594594595	2.0659329344633894	1006	44490
111.9119770526886	44	12.858974	1.6308277	17.0	10.0	12.85897435897436	1.630827688034664	1003	45493
114.2301378250122	45	12.341463	1.9331479	16.0	9.0	12.341463414634147	1.9331480215057912	1012	46505
116.41420292854309	46	11.858824	1.5579243	15.0	9.0	11.858823529411765	1.5579242689173505	1008	47513
118.76197290420532	47	11.528735	1.4609009	16.0	9.0	11.528735632183908	1.4609010009947145	1003	48516
121.26332497596741	48	11.280899	1.4299271	15.0	9.0	11.280898876404494	1.4299270354995983	1004	49520
124.04689311981201	49	10.680851	1.2309206	13.0	9.0	10.680851063829786	1.230920482052828	1004	50524
126.43139576911926	50	10.691489	1.1852515	14.0	9.0	10.691489361702128	1.1852515286035448	1005	51529
129.11501479148865	51	10.340206	1.2174555	14.0	8.0	10.34020618556701	1.2174555004729504	1003	52532
131.66233491897583	52	10.381443	1.0595009	13.0	8.0	10.381443298969073	1.059500942323787	1007	53539
134.20874500274658	53	10.191919	1.1778835	13.0	8.0	10.191919191919192	1.1778834611350602	1009	54548
136.4562509059906	54	10.202021	1.1545238	13.0	8.0	10.202020202020202	1.1545238030084484	1010	55558
138.97357296943665	55	10.03	1.033973	12.0	8.0	10.03	1.0339729203417274	1003	56561
141.47673916816711	56	9.730769	0.98284096	12.0	8.0	9.73076923076923	0.9828409491677413	1012	57573
143.80382013320923	57	9.757281	0.9700968	12.0	8.0	9.757281553398059	0.970096776450237	1005	58578
146.3993420600891	58	9.552381	0.89422435	12.0	8.0	9.552380952380952	0.8942243500423239	1003	59581
148.80628776550293	59	9.392524	0.8288829	11.0	8.0	9.392523364485982	0.8288829251828683	1005	60586
151.31147003173828	60	9.443397	0.81356645	11.0	8.0	9.443396226415095	0.8135664400886938	1001	61587
154.16209316253662	61	9.528302	0.80338377	11.0	8.0	9.528301886792454	0.8033837304167458	1010	62597
156.56837511062622	62	9.490566	0.8605097	11.0	8.0	9.49056603773585	0.8605097547918021	1006	63603
159.20377492904663	63	9.471698	0.8923951	11.0	8.0	9.471698113207546	0.89239498795362	1004	64607
161.6196949481964	64	9.609524	0.9102092	12.0	8.0	9.60952380952381	0.9102091658644088	1009	65616
164.0247359275818	65	9.609524	0.9410758	12.0	8.0	9.60952380952381	0.9410757582503333	1009	66625
166.3653860092163	66	9.8529415	0.9538063	12.0	8.0	9.852941176470589	0.9538061917610691	1005	67630
169.31058406829834	67	9.580953	1.0026722	11.0	8.0	9.58095238095238	1.0026721667239509	1006	68636
171.62644410133362	68	9.747573	0.9318366	12.0	8.0	9.74757281553398	0.9318365476273264	1004	69640
174.12853717803955	69	9.862745	1.0482405	12.0	8.0	9.862745098039216	1.0482405023234243	1006	70646
176.52058696746826	70	10.295918	1.1536028	13.0	8.0	10.295918367346939	1.153602906898859	1009	71655
178.80764484405518	71	10.510417	1.1814079	13.0	8.0	10.510416666666666	1.181407984732154	1009	72664
181.1279890537262	72	10.8494625	1.335586	14.0	8.0	10.849462365591398	1.3355860262558483	1009	73673
183.48200702667236	73	11.620689	1.2975785	14.0	9.0	11.620689655172415	1.297578463601847	1011	74684
185.8410041332245	74	12.407408	1.4721931	15.0	10.0	12.407407407407407	1.472193104766799	1005	75689
188.01244187355042	75	12.734178	1.8671637	17.0	10.0	12.734177215189874	1.867163697267126	1006	76695
190.27689504623413	76	13.986111	1.9038926	18.0	11.0	13.98611111111111	1.9038926174460136	1007	77702
193.05012392997742	77	15.089552	2.2903519	22.0	12.0	15.08955223880597	2.290351881220093	1011	78713
195.20360398292542	78	16.7	2.4310493	21.0	13.0	16.7	2.4310491562286436	1002	79715
197.4709758758545	79	19.423077	2.8912745	26.0	14.0	19.423076923076923	2.8912743653311943	1010	80725
200.27414894104004	80	21.74468	3.8118963	32.0	16.0	21.74468085106383	3.8118967474260863	1022	81747
202.81228685379028	81	23.363636	3.9777272	31.0	17.0	23.363636363636363	3.9777272467562153	1028	82775
205.22084403038025	82	25.846153	4.3532395	33.0	18.0	25.846153846153847	4.353239062503428	1008	83783
207.46652007102966	83	27.86111	5.094402	40.0	19.0	27.86111111111111	5.094402035446891	1003	84786
209.71886110305786	84	31.5	6.0466933	49.0	23.0	31.5	6.046693311223912	1008	85794
212.29737973213196	85	36.357143	6.77292	53.0	25.0	36.357142857142854	6.772920269691047	1018	86812
214.5864589214325	86	41.08	10.567573	63.0	25.0	41.08	10.567573042094386	1027	87839
217.07106590270996	87	51.7	26.098085	127.0	28.0	51.7	26.09808422087721	1034	88873
219.6097149848938	88	52.190475	18.74292	104.0	30.0	52.19047619047619	18.74292005409496	1096	89969
221.87608981132507	89	67.53333	28.15402	113.0	33.0	67.53333333333333	28.154020829872398	1013	90982
224.09867000579834	90	59.294117	27.925879	138.0	33.0	59.294117647058826	27.925878164889944	1008	91990
226.61107087135315	91	59.72222	20.909342	103.0	33.0	59.72222222222222	20.90934282286152	1075	93065
229.13125777244568	92	50.15	12.791697	76.0	31.0	50.15	12.791696525480896	1003	94068
231.89426398277283	93	71.53333	18.835663	112.0	43.0	71.53333333333333	18.835663572654465	1073	95141
234.43517184257507	94	69.4	19.87226	112.0	43.0	69.4	19.872258720806414	1041	96182
237.34655380249023	95	78.0	40.14397	200.0	41.0	78.0	40.1439716712044	1014	97196
239.88713192939758	96	70.933334	18.788176	112.0	43.0	70.93333333333334	18.788175950729105	1064	98260
242.57461404800415	97	76.21429	32.70688	161.0	38.0	76.21428571428571	32.70687689031723	1067	99327
245.24048686027527	98	88.083336	42.082176	200.0	49.0	88.08333333333333	42.08217820196837	1057	100384
246.60377502441406	99	93.181816	37.430706	200.0	55.0	93.18181818181819	37.43070733020777	1025	101409
