Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
36.608575105667114	59	139.625	3.9980464	148.0	135.0	139.625	3.998046397929869	1117	66643
37.30150890350342	60	75.35714	52.047516	137.0	20.0	75.35714285714286	52.04751557520321	1055	67698
37.81818914413452	61	72.933334	47.95479	128.0	17.0	72.93333333333334	47.95479352705235	1094	68792
38.482468128204346	62	58.11111	42.01969	116.0	17.0	58.111111111111114	42.019689682191306	1046	69838
38.99074101448059	63	66.75	42.99491	120.0	19.0	66.75	42.99491248973534	1068	70906
39.665786266326904	64	113.666664	4.4969125	119.0	107.0	113.66666666666667	4.496912521077347	1023	71929
40.15272808074951	65	112.333336	4.0276823	118.0	104.0	112.33333333333333	4.027681991198191	1011	72940
40.78050518035889	66	119.22222	5.1159396	131.0	112.0	119.22222222222223	5.115939748098373	1073	74013
41.459856033325195	67	127.5	4.924429	133.0	117.0	127.5	4.924428900898052	1020	75033
41.988516092300415	68	131.75	5.4256334	139.0	122.0	131.75	5.425633603552677	1054	76087
42.72645092010498	69	138.375	6.1631465	147.0	129.0	138.375	6.163146517810525	1107	77194
43.21043610572815	70	149.42857	3.4992712	155.0	145.0	149.42857142857142	3.499271061118826	1046	78240
43.9205961227417	71	164.71428	9.764576	184.0	155.0	164.71428571428572	9.764575708934322	1153	79393
44.435741901397705	72	188.33333	7.408704	200.0	179.0	188.33333333333334	7.408703590297622	1130	80523
45.140531063079834	73	199.66667	0.745356	200.0	198.0	199.66666666666666	0.7453559924999298	1198	81721
45.864686012268066	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	82921
46.42402696609497	75	200.0	0.0	200.0	200.0	200.0	0.0	1200	84121
47.186692237854004	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	85321
47.94126892089844	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	86521
48.51286816596985	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	87721
49.075637102127075	79	200.0	0.0	200.0	200.0	200.0	0.0	1200	88921
49.78061485290527	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	90121
50.526495933532715	81	200.0	0.0	200.0	200.0	200.0	0.0	1200	91321
51.07224082946777	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	92521
51.82103991508484	83	200.0	0.0	200.0	200.0	200.0	0.0	1200	93721
52.55667304992676	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	94921
53.09663796424866	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	96121
53.83396506309509	86	200.0	0.0	200.0	200.0	200.0	0.0	1200	97321
54.571351051330566	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	98521
55.121294021606445	88	200.0	0.0	200.0	200.0	200.0	0.0	1200	99721
55.68069410324097	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	100921
56.525217056274414	90	200.0	0.0	200.0	200.0	200.0	0.0	1200	102121
57.05915117263794	91	200.0	0.0	200.0	200.0	200.0	0.0	1200	103321
57.5940580368042	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	104521
58.30088400840759	93	182.33333	5.3124595	189.0	173.0	182.33333333333334	5.312459150169742	1094	105615
59.01617097854614	94	141.875	10.117281	153.0	122.0	141.875	10.117281008255134	1135	106750
59.508748054504395	95	104.6	24.042461	123.0	35.0	104.6	24.042462436281358	1046	107796
60.004065990448	96	51.05	32.0429	105.0	24.0	51.05	32.04290092984716	1021	108817
60.87883114814758	97	27.805555	12.545073	98.0	19.0	27.805555555555557	12.545073057766198	1001	109818
61.41995406150818	98	24.487804	4.4782505	36.0	17.0	24.48780487804878	4.478250699523318	1004	110822
61.914363861083984	99	23.488373	4.363549	37.0	15.0	23.488372093023255	4.363549296868084	1010	111832
