Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
116.38688087463379	47	10.691489	1.694965	17.0	8.0	10.691489361702128	1.6949649826589392	1005	48255
118.6585681438446	48	11.35955	1.7941678	17.0	8.0	11.359550561797754	1.7941677737191952	1011	49266
121.4318859577179	49	13.972222	2.6613083	21.0	9.0	13.972222222222221	2.661308273837336	1006	50272
123.82058095932007	50	16.47541	5.0945373	32.0	8.0	16.475409836065573	5.094537599883287	1005	51277
126.04243588447571	51	22.931818	6.5830283	36.0	12.0	22.931818181818183	6.5830282036900405	1009	52286
128.52997708320618	52	35.92857	14.362473	72.0	18.0	35.92857142857143	14.362472358368455	1006	53292
131.103670835495	53	33.833332	17.42428	74.0	13.0	33.833333333333336	17.424280632369175	1015	54307
133.73388719558716	54	19.150944	6.628686	37.0	9.0	19.150943396226417	6.628686162587502	1015	55322
135.97249507904053	55	14.357142	3.8472095	28.0	9.0	14.357142857142858	3.8472094312843517	1005	56327
138.24875903129578	56	13.902778	3.300504	24.0	9.0	13.902777777777779	3.3005038429433693	1001	57328
140.6913571357727	57	13.931507	2.6083574	21.0	10.0	13.931506849315069	2.608357311871102	1017	58345
143.0149221420288	58	15.149254	3.1159377	23.0	9.0	15.149253731343284	3.115937516585048	1015	59360
145.91692090034485	59	17.48276	4.186354	28.0	10.0	17.482758620689655	4.18635459604236	1014	60374
148.27137088775635	60	19.686274	4.2310257	29.0	12.0	19.686274509803923	4.231025445066625	1004	61378
150.71660995483398	61	22.90909	4.679832	35.0	15.0	22.90909090909091	4.679831882266818	1008	62386
153.02682304382324	62	27.297297	5.994884	43.0	18.0	27.2972972972973	5.994884598059144	1010	63396
155.1645758152008	63	28.055555	6.9559903	46.0	17.0	28.055555555555557	6.955990401742645	1010	64406
157.273334980011	64	33.7	7.80235	56.0	23.0	33.7	7.802350073321927	1011	65417
159.76896715164185	65	42.041668	8.796207	71.0	27.0	42.041666666666664	8.796207358224844	1009	66426
162.1487100124359	66	43.5	11.672618	78.0	25.0	43.5	11.672617529928752	1044	67470
164.49857091903687	67	53.789474	29.215315	151.0	32.0	53.78947368421053	29.21531492280686	1022	68492
166.7808952331543	68	48.04762	13.346932	77.0	23.0	48.04761904761905	13.34693184103227	1009	69501
169.67598295211792	69	56.444443	31.14165	152.0	29.0	56.44444444444444	31.141651676425294	1016	70517
172.67564296722412	70	46.363636	17.662352	104.0	25.0	46.36363636363637	17.662351986243234	1020	71537
175.11456394195557	71	39.307693	6.3474355	51.0	30.0	39.30769230769231	6.347435767961923	1022	72559
177.53190302848816	72	39.576923	8.56726	54.0	26.0	39.57692307692308	8.567259129621494	1029	73588
179.81822299957275	73	40.48	9.920161	63.0	27.0	40.48	9.920161289011384	1012	74600
182.09816908836365	74	37.925926	6.537221	55.0	30.0	37.925925925925924	6.537220645831897	1024	75624
184.34587502479553	75	40.24	10.549994	62.0	25.0	40.24	10.549995260662444	1006	76630
186.61701893806458	76	35.92857	9.426136	63.0	22.0	35.92857142857143	9.42613604910976	1006	77636
189.05259680747986	77	35.517242	8.845886	60.0	24.0	35.51724137931034	8.845886204040807	1030	78666
191.3045711517334	78	34.931034	7.0853467	54.0	24.0	34.93103448275862	7.085346872888848	1013	79679
193.65760707855225	79	35.103447	7.4015136	52.0	24.0	35.10344827586207	7.4015134872873825	1018	80697
195.95210099220276	80	35.92857	7.7040277	51.0	25.0	35.92857142857143	7.704027571103736	1006	81703
198.73945903778076	81	34.666668	8.10898	54.0	22.0	34.666666666666664	8.108979933108452	1040	82743
201.44765305519104	82	38.5	7.8996105	56.0	26.0	38.5	7.899610506464616	1001	83744
203.99959993362427	83	40.72	8.870265	62.0	25.0	40.72	8.870264934036639	1018	84762
206.24681210517883	84	34.133335	7.0034914	50.0	23.0	34.13333333333333	7.0034911928900785	1024	85786
208.39800786972046	85	37.444443	10.361372	64.0	26.0	37.44444444444444	10.361371757222013	1011	86797
210.46536302566528	86	41.833332	15.51254	95.0	26.0	41.833333333333336	15.512539730453195	1004	87801
212.92286896705627	87	38.0	9.424161	58.0	25.0	38.0	9.424161226062234	1026	88827
215.31770205497742	88	39.76923	10.341506	64.0	26.0	39.76923076923077	10.341505962002351	1034	89861
217.50626015663147	89	43.75	13.404757	80.0	28.0	43.75	13.40475661845451	1050	90911
219.9189898967743	90	48.142857	15.721643	85.0	28.0	48.142857142857146	15.721643299197794	1011	91922
222.4661090373993	91	38.653847	11.313513	70.0	25.0	38.65384615384615	11.313512369294406	1005	92927
224.8492410182953	92	36.464287	8.874048	66.0	24.0	36.464285714285715	8.87404780750002	1021	93948
227.23408699035645	93	40.84	12.055471	76.0	23.0	40.84	12.05547178670333	1021	94969
229.50559902191162	94	36.92857	9.924459	60.0	26.0	36.92857142857143	9.924459580208065	1034	96003
232.53743195533752	95	39.03846	10.3829775	63.0	26.0	39.03846153846154	10.382977078745357	1015	97018
235.29680800437927	96	41.75	13.684693	81.0	29.0	41.75	13.684693395664127	1002	98020
238.06719398498535	97	47.454544	17.13775	98.0	23.0	47.45454545454545	17.13775012476384	1044	99064
240.407644033432	98	41.708332	12.574707	74.0	26.0	41.708333333333336	12.574707308279143	1001	100065
243.23923301696777	99	46.81818	18.845392	113.0	27.0	46.81818181818182	18.845390957222897	1030	101095
