Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
188.29930877685547	76	9.383178	0.76908565	11.0	8.0	9.383177570093459	0.7690856303342425	1004	77354
190.87825393676758	77	9.401869	0.6392141	10.0	8.0	9.401869158878505	0.6392140776658539	1006	78360
193.2388207912445	78	9.181818	0.77672756	11.0	8.0	9.181818181818182	0.7767276132106846	1010	79370
195.36621689796448	79	9.220183	0.7213366	11.0	8.0	9.220183486238533	0.721336656379937	1005	80375
197.92015075683594	80	9.429907	0.76258475	11.0	8.0	9.429906542056075	0.7625847528532841	1009	81384
200.61452078819275	81	9.314815	0.7893756	11.0	8.0	9.314814814814815	0.7893756105906338	1006	82390
203.38656497001648	82	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	83395
205.57599592208862	83	9.287037	0.83943236	11.0	8.0	9.287037037037036	0.8394324132448281	1003	84398
207.88487672805786	84	9.305555	0.73859644	11.0	8.0	9.305555555555555	0.7385964333504629	1005	85403
210.02924704551697	85	9.296296	0.6839328	11.0	8.0	9.296296296296296	0.6839327893562737	1004	86407
212.42654585838318	86	9.277778	0.7432827	11.0	8.0	9.277777777777779	0.7432826755699806	1002	87409
214.81757378578186	87	9.277778	0.73071927	11.0	8.0	9.277777777777779	0.7307192465536614	1002	88411
217.22357988357544	88	9.401869	0.7216261	11.0	8.0	9.401869158878505	0.7216260595325593	1006	89417
219.6022937297821	89	9.35514	0.76430094	11.0	8.0	9.355140186915888	0.7643008710377897	1001	90418
221.8660008907318	90	9.324074	0.7555805	11.0	8.0	9.324074074074074	0.7555805188323462	1007	91425
224.2265076637268	91	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050969	1006	92431
226.7589888572693	92	9.364486	0.7660131	11.0	8.0	9.36448598130841	0.7660131445699503	1002	93433
229.31365370750427	93	9.443397	0.7533596	11.0	8.0	9.443396226415095	0.75335962846245	1001	94434
232.17765378952026	94	9.4811325	0.72983754	11.0	8.0	9.481132075471699	0.7298375636732619	1005	95439
234.68680572509766	95	9.443397	0.76577973	11.0	8.0	9.443396226415095	0.765779768814365	1001	96440
237.4240918159485	96	9.443397	0.76577973	12.0	8.0	9.443396226415095	0.7657797688143652	1001	97441
239.83166480064392	97	9.324074	0.77970445	11.0	8.0	9.324074074074074	0.7797044039095805	1007	98448
242.45923376083374	98	9.351851	0.71121716	11.0	8.0	9.351851851851851	0.711217198876723	1010	99458
244.9220266342163	99	9.392524	0.7704472	11.0	8.0	9.392523364485982	0.7704472465616804	1005	100463
