Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
113.29816126823425	46	9.342592	0.7348727	11.0	8.0	9.342592592592593	0.73487258957461	1009	47263
115.57225227355957	47	9.19266	0.7100467	11.0	8.0	9.192660550458715	0.7100466998491504	1002	48265
117.92910623550415	48	9.45283	0.71549	11.0	8.0	9.452830188679245	0.7154900085229638	1002	49267
120.8762412071228	49	9.401869	0.75948596	11.0	8.0	9.401869158878505	0.7594859683704689	1006	50273
123.29707026481628	50	9.35514	0.7764326	11.0	8.0	9.355140186915888	0.7764324891799483	1001	51274
125.69518518447876	51	9.268518	0.7650524	11.0	8.0	9.268518518518519	0.7650524247527273	1001	52275
128.14314007759094	52	9.383178	0.781143	11.0	8.0	9.383177570093459	0.781142941830537	1004	53279
130.86830520629883	53	9.429907	0.7376668	11.0	8.0	9.429906542056075	0.7376668134830324	1009	54288
133.7856502532959	54	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	55292
136.08110928535461	55	9.443397	0.84764034	11.0	8.0	9.443396226415095	0.8476403282191661	1001	56293
138.42013120651245	56	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645392	1006	57299
140.76679706573486	57	9.364486	0.64695585	11.0	8.0	9.36448598130841	0.6469558242944591	1002	58301
143.3190941810608	58	9.314815	0.72836894	11.0	8.0	9.314814814814815	0.7283689051591532	1006	59307
146.34486031532288	59	9.220183	0.7939888	11.0	8.0	9.220183486238533	0.7939888632447266	1005	60312
148.84527611732483	60	9.35514	0.7266919	11.0	8.0	9.355140186915888	0.7266918570577103	1001	61313
151.47818231582642	61	9.471698	0.7164845	11.0	8.0	9.471698113207546	0.7164844356999065	1004	62317
154.1172389984131	62	9.342592	0.771747	11.0	8.0	9.342592592592593	0.7717469005209213	1009	63326
156.49591422080994	63	9.277778	0.8146044	11.0	8.0	9.277777777777779	0.8146043499230656	1002	64328
159.3431510925293	64	9.342592	0.6960476	11.0	8.0	9.342592592592593	0.6960475323945468	1009	65337
161.60236024856567	65	9.277778	0.8146044	11.0	8.0	9.277777777777779	0.8146043499230656	1002	66339
164.0087354183197	66	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935507	1001	67340
166.56475806236267	67	9.296296	0.7729125	11.0	8.0	9.296296296296296	0.7729124723966372	1004	68344
170.1276171207428	68	9.229358	0.78556967	11.0	8.0	9.229357798165138	0.7855697111415649	1006	69350
172.5758831501007	69	9.383178	0.793017	11.0	8.0	9.383177570093459	0.7930169508634178	1004	70354
174.99805998802185	70	9.411215	0.68294674	11.0	8.0	9.411214953271028	0.6829467628577611	1007	71361
177.54248905181885	71	9.35514	0.76430094	11.0	8.0	9.355140186915888	0.7643008710377897	1001	72362
179.8143002986908	72	9.305555	0.8103307	11.0	8.0	9.305555555555555	0.81033067476749	1005	73367
182.2508192062378	73	9.287037	0.6945679	11.0	8.0	9.287037037037036	0.6945678902625815	1003	74370
185.00050711631775	74	9.314815	0.7024843	11.0	8.0	9.314814814814815	0.7024843236440984	1006	75376
187.5106701850891	75	9.373832	0.8033036	11.0	8.0	9.373831775700934	0.8033035120353009	1003	76379
189.5667860507965	76	9.411215	0.7482474	11.0	8.0	9.411214953271028	0.7482474355606764	1007	77386
191.74538326263428	77	9.411215	0.7728243	11.0	8.0	9.411214953271028	0.7728243024085242	1007	78393
194.1840431690216	78	9.314815	0.8010196	11.0	8.0	9.314814814814815	0.8010195834771173	1006	79399
196.49317407608032	79	9.287037	0.8394324	11.0	8.0	9.287037037037036	0.839432413244828	1003	80402
199.16600012779236	80	9.401869	0.759486	11.0	8.0	9.401869158878505	0.7594859683704689	1006	81408
201.87652134895325	81	9.45283	0.728556	11.0	8.0	9.452830188679245	0.7285560217474651	1002	82410
204.6625063419342	82	9.439252	0.6995001	11.0	8.0	9.439252336448599	0.6995000897631487	1010	83420
206.92473530769348	83	9.314815	0.77755725	11.0	8.0	9.314814814814815	0.7775572879710004	1006	84426
209.13509917259216	84	9.324074	0.6915991	11.0	8.0	9.324074074074074	0.6915991092000949	1007	85433
211.4120991230011	85	9.373832	0.67703813	11.0	8.0	9.373831775700934	0.6770381411691526	1003	86436
213.77572298049927	86	9.364486	0.778118	11.0	8.0	9.36448598130841	0.7781180671588279	1002	87438
216.16863822937012	87	9.333333	0.7817359	11.0	8.0	9.333333333333334	0.7817359599705717	1008	88446
218.6347141265869	88	9.314815	0.7655565	11.0	8.0	9.314814814814815	0.7655565410590515	1006	89452
220.95636415481567	89	9.333333	0.745356	11.0	8.0	9.333333333333334	0.7453559924999299	1008	90460
223.5957531929016	90	9.439252	0.7384952	11.0	8.0	9.439252336448599	0.7384951874818098	1010	91470
226.22044110298157	91	9.324074	0.743225	11.0	8.0	9.324074074074074	0.7432250008714985	1007	92477
228.88817310333252	92	9.296296	0.71049356	11.0	8.0	9.296296296296296	0.7104935590092918	1004	93481
231.71159505844116	93	9.333333	0.70710677	11.0	8.0	9.333333333333334	0.7071067811865476	1008	94489
234.7097363471985	94	9.351851	0.7971572	11.0	8.0	9.351851851851851	0.7971571574085512	1010	95499
237.5358452796936	95	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	96503
240.0095443725586	96	9.351851	0.76151425	11.0	8.0	9.351851851851851	0.761514266479707	1010	97513
242.52229809761047	97	9.373832	0.779688	11.0	8.0	9.373831775700934	0.7796879855930546	1003	98516
245.04828119277954	98	9.373832	0.7301692	11.0	8.0	9.373831775700934	0.7301691583037238	1003	99519
246.5775442123413	99	9.296296	0.64203465	10.0	8.0	9.296296296296296	0.642034660124434	1004	100523
