Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
86.2370879650116	35	9.420561	0.7738407	11.0	8.0	9.42056074766355	0.7738408054012879	1008	36212
88.9080171585083	36	9.35514	0.7137153	11.0	8.0	9.355140186915888	0.713715255777076	1001	37213
91.2572090625763	37	9.305555	0.77529365	11.0	8.0	9.305555555555555	0.7752936520529368	1005	38218
93.61056613922119	38	9.35514	0.7519736	11.0	8.0	9.355140186915888	0.7519735585006145	1001	39219
95.9774477481842	39	9.420561	0.73671895	11.0	8.0	9.42056074766355	0.7367189598136956	1008	40227
98.18610095977783	40	9.256881	0.7590877	11.0	8.0	9.256880733944953	0.7590876915022973	1009	41236
100.34230279922485	41	9.305555	0.7385965	10.0	8.0	9.305555555555555	0.7385964333504628	1005	42241
102.90354704856873	42	9.361111	0.787146	11.0	8.0	9.36111111111111	0.7871459619613752	1011	43252
105.58189511299133	43	9.462264	0.72910553	11.0	8.0	9.462264150943396	0.7291055298243908	1003	44255
108.18981194496155	44	9.296296	0.8417273	11.0	8.0	9.296296296296296	0.841727272397297	1004	45259
110.76502084732056	45	9.509434	0.8038267	11.0	8.0	9.50943396226415	0.8038267322317278	1008	46267
113.36230087280273	46	9.342592	0.806938	11.0	8.0	9.342592592592593	0.806937936906677	1009	47276
115.4049699306488	47	9.35514	0.845575	11.0	8.0	9.355140186915888	0.8455749185994409	1001	48277
117.95343780517578	48	9.333333	0.7453559	11.0	8.0	9.333333333333334	0.7453559924999299	1008	49285
120.79848289489746	49	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050969	1006	50291
123.26422595977783	50	9.305555	0.787146	11.0	8.0	9.305555555555555	0.7871459619613752	1005	51296
125.71971297264099	51	9.401869	0.6952417	11.0	8.0	9.401869158878505	0.6952416790055062	1006	52302
128.17495107650757	52	9.287037	0.7207368	11.0	8.0	9.287037037037036	0.7207368390895879	1003	53305
130.857736825943	53	9.333333	0.7328281	11.0	8.0	9.333333333333334	0.73282810879294	1008	54313
133.767719745636	54	9.392524	0.745792	11.0	8.0	9.392523364485982	0.7457920502153272	1005	55318
135.90321707725525	55	9.333333	0.793492	11.0	8.0	9.333333333333334	0.7934920476158723	1008	56326
138.212082862854	56	9.373832	0.8374791	11.0	8.0	9.373831775700934	0.8374791333540131	1003	57329
140.5606210231781	57	9.429907	0.7502292	11.0	8.0	9.429906542056075	0.7502292426313824	1009	58338
142.87765288352966	58	9.342592	0.7836529	11.0	8.0	9.342592592592593	0.7836528548931391	1009	59347
145.40479493141174	59	9.411215	0.7356512	11.0	8.0	9.411214953271028	0.735651164641287	1007	60354
148.03408789634705	60	9.296296	0.83065414	11.0	8.0	9.296296296296296	0.8306541293335483	1004	61358
150.91060400009155	61	9.4811325	0.7552475	12.0	8.0	9.481132075471699	0.7552474550802051	1005	62363
153.45052409172058	62	9.268518	0.7650524	11.0	8.0	9.268518518518519	0.7650524247527273	1001	63364
155.6671018600464	63	9.238532	0.8448341	11.0	8.0	9.238532110091743	0.8448340868419331	1007	64371
158.00667691230774	64	9.183486	0.70600486	11.0	8.0	9.18348623853211	0.7060048810117794	1001	65372
160.51808714866638	65	9.383178	0.7057158	11.0	8.0	9.383177570093459	0.7057157805103874	1004	66376
162.75984001159668	66	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	67384
165.27512216567993	67	9.401869	0.74707925	11.0	8.0	9.401869158878505	0.7470792109050969	1006	68390
168.16177797317505	68	9.45283	0.70218086	11.0	8.0	9.452830188679245	0.7021809081482414	1002	69392
170.77166390419006	69	9.364486	0.824763	11.0	8.0	9.36448598130841	0.8247630457162693	1002	70394
173.2702009677887	70	9.287037	0.7207368	11.0	8.0	9.287037037037036	0.7207368390895879	1003	71397
175.6303629875183	71	9.373832	0.704105	11.0	8.0	9.373831775700934	0.7041049795079387	1003	72400
178.08934688568115	72	9.287037	0.7207368	11.0	8.0	9.287037037037036	0.7207368390895877	1003	73403
180.5271599292755	73	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267436	1009	74412
183.31706595420837	74	9.324074	0.73066056	11.0	8.0	9.324074074074074	0.7306605801614867	1007	75419
185.72845196723938	75	9.220183	0.80546063	11.0	8.0	9.220183486238533	0.8054606997302005	1005	76424
187.99575281143188	76	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	77428
190.41670393943787	77	9.411215	0.69649684	11.0	8.0	9.411214953271028	0.6964968554724004	1007	78435
192.67546701431274	78	9.324074	0.73066056	11.0	8.0	9.324074074074074	0.7306605801614867	1007	79442
194.97488713264465	79	9.443397	0.74073124	11.0	8.0	9.443396226415095	0.7407312638661735	1001	80443
197.3027160167694	80	9.429907	0.72488666	11.0	8.0	9.429906542056075	0.7248867076510399	1009	81452
200.47664880752563	81	9.268518	0.727839	11.0	8.0	9.268518518518519	0.7278390323859197	1001	82453
202.96991777420044	82	9.392524	0.77044713	11.0	8.0	9.392523364485982	0.7704472465616804	1005	83458
205.21284794807434	83	9.314815	0.81249666	11.0	8.0	9.314814814814815	0.8124967025363076	1006	84464
207.4763789176941	84	9.383178	0.7317226	11.0	8.0	9.383177570093459	0.7317225843388181	1004	85468
209.72477507591248	85	9.5	0.7800581	11.0	8.0	9.5	0.7800580529920423	1007	86475
212.1191349029541	86	9.411215	0.69649684	11.0	8.0	9.411214953271028	0.6964968554724004	1007	87482
214.351881980896	87	9.268518	0.7650524	11.0	8.0	9.268518518518519	0.7650524247527273	1001	88483
216.83913898468018	88	9.383178	0.76908565	11.0	8.0	9.383177570093459	0.7690856303342425	1004	89487
219.19191694259644	89	9.268518	0.7528524	11.0	8.0	9.268518518518519	0.752852372050131	1001	90488
221.8926010131836	90	9.333333	0.7328281	11.0	8.0	9.333333333333334	0.7328281087929399	1008	91496
224.34110188484192	91	9.429907	0.7376668	11.0	8.0	9.429906542056075	0.7376668134830324	1009	92505
226.72200107574463	92	9.229358	0.7248287	11.0	8.0	9.229357798165138	0.7248287051414195	1006	93511
229.18865990638733	93	9.411215	0.76063514	11.0	8.0	9.411214953271028	0.7606351382944226	1007	94518
231.73397493362427	94	9.351851	0.80868906	11.0	8.0	9.351851851851851	0.8086890948480757	1010	95528
234.3229501247406	95	9.35514	0.7137153	11.0	8.0	9.355140186915888	0.713715255777076	1001	96529
237.23192691802979	96	9.314815	0.67560875	11.0	8.0	9.314814814814815	0.6756087535909148	1006	97535
239.63875699043274	97	9.542857	0.6904598	11.0	8.0	9.542857142857143	0.6904597699196898	1002	98537
242.232675075531	98	9.296296	0.72340834	11.0	8.0	9.296296296296296	0.7234083327638745	1004	99541
244.78160285949707	99	9.314815	0.7893756	11.0	8.0	9.314814814814815	0.7893756105906338	1006	100547
