Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
90.22274112701416	36	9.342592	0.77174693	11.0	8.0	9.342592592592593	0.7717469005209212	1009	37195
92.64108395576477	37	9.256881	0.7828865	11.0	8.0	9.256880733944953	0.7828865633645204	1009	38204
94.90866208076477	38	9.324074	0.80310404	11.0	8.0	9.324074074074074	0.8031039749080012	1007	39211
97.41562080383301	39	9.439252	0.8108789	12.0	8.0	9.439252336448599	0.8108789519059387	1010	40221
99.83134078979492	40	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369533	1006	41227
102.18694186210632	41	9.268518	0.727839	11.0	8.0	9.268518518518519	0.7278390323859197	1001	42228
104.31132698059082	42	9.401869	0.77169335	11.0	8.0	9.401869158878505	0.771693284237122	1006	43234
107.08198571205139	43	9.383178	0.71883684	11.0	8.0	9.383177570093459	0.7188368045992304	1004	44238
109.92109704017639	44	9.35514	0.7643009	11.0	8.0	9.355140186915888	0.7643008710377895	1001	45239
112.35043382644653	45	9.420561	0.68409675	11.0	8.0	9.42056074766355	0.6840968283867327	1008	46247
114.66228890419006	46	9.342592	0.7092255	11.0	8.0	9.342592592592593	0.7092254125953583	1009	47256
116.91282796859741	47	9.268518	0.777061	11.0	8.0	9.268518518518519	0.7770609571575101	1001	48257
119.24037885665894	48	9.333333	0.6938886	11.0	8.0	9.333333333333334	0.6938886664887111	1008	49265
121.74224901199341	49	9.401869	0.7344629	11.0	8.0	9.401869158878505	0.7344629048369533	1006	50271
123.89491677284241	50	9.333333	0.7071067	11.0	8.0	9.333333333333334	0.7071067811865476	1008	51279
126.187166929245	51	9.364486	0.8689076	11.0	8.0	9.36448598130841	0.8689076111528568	1002	52281
128.6721339225769	52	9.342592	0.74736625	11.0	8.0	9.342592592592593	0.7473662030267437	1009	53290
131.07870483398438	53	9.351851	0.6980769	11.0	8.0	9.351851851851851	0.6980769194433616	1010	54300
133.5453760623932	54	9.333333	0.7453559	11.0	8.0	9.333333333333334	0.7453559924999299	1008	55308
135.9029357433319	55	9.220183	0.7585331	11.0	8.0	9.220183486238533	0.7585330865539225	1005	56313
138.12818384170532	56	9.277778	0.6916611	11.0	8.0	9.277777777777779	0.6916610887771516	1002	57315
140.43376898765564	57	9.45283	0.71549	11.0	8.0	9.452830188679245	0.715490008522964	1002	58317
142.6718509197235	58	9.401869	0.8072083	11.0	8.0	9.401869158878505	0.8072083320257639	1006	59323
145.3182909488678	59	9.314815	0.74097216	11.0	8.0	9.314814814814815	0.7409721860645392	1006	60329
147.82193279266357	60	9.296296	0.72340834	11.0	8.0	9.296296296296296	0.7234083327638745	1004	61333
150.51086497306824	61	9.247706	0.75608796	11.0	8.0	9.247706422018348	0.7560879918545511	1008	62341
152.81143188476562	62	9.247706	0.70588565	11.0	8.0	9.247706422018348	0.7058856536393154	1008	63349
154.94026708602905	63	9.305555	0.7510281	11.0	8.0	9.305555555555555	0.7510281019219874	1005	64354
157.16557908058167	64	9.229358	0.8198571	11.0	8.0	9.229357798165138	0.8198570867063814	1006	65360
159.58503675460815	65	9.462264	0.689196	11.0	8.0	9.462264150943396	0.6891959808614673	1003	66363
161.91459393501282	66	9.392524	0.7943375	11.0	8.0	9.392523364485982	0.7943375462009638	1005	67368
164.2801947593689	67	9.305555	0.7510282	11.0	8.0	9.305555555555555	0.7510281019219874	1005	68373
166.90479111671448	68	9.392524	0.74579203	11.0	8.0	9.392523364485982	0.7457920502153272	1005	69378
170.03137683868408	69	9.333333	0.6666667	11.0	8.0	9.333333333333334	0.6666666666666666	1008	70386
172.26054573059082	70	9.238532	0.74068016	11.0	8.0	9.238532110091743	0.7406801061262168	1007	71393
174.70376300811768	71	9.277778	0.8146044	11.0	8.0	9.277777777777779	0.8146043499230656	1002	72395
177.4120810031891	72	9.6	0.7758252	11.0	8.0	9.6	0.7758252135015733	1008	73403
179.7152237892151	73	9.324074	0.8479682	12.0	8.0	9.324074074074074	0.8479682002216271	1007	74410
182.09287405014038	74	9.429907	0.69862545	11.0	8.0	9.429906542056075	0.698625480038533	1009	75419
184.54315400123596	75	9.4811325	0.6899704	11.0	8.0	9.481132075471699	0.6899703586123225	1005	76424
186.77896881103516	76	9.439252	0.75104374	11.0	8.0	9.439252336448599	0.7510437608547454	1010	77434
188.93216013908386	77	9.364486	0.67522955	11.0	8.0	9.36448598130841	0.6752296025491007	1002	78436
191.21634697914124	78	9.277778	0.76779306	11.0	8.0	9.277777777777779	0.7677930533936251	1002	79438
193.54979801177979	79	9.462264	0.75454	11.0	8.0	9.462264150943396	0.754540073605842	1003	80441
195.97393989562988	80	9.429907	0.76258475	11.0	8.0	9.429906542056075	0.7625847528532841	1009	81450
198.84399485588074	81	9.268518	0.7528523	11.0	8.0	9.268518518518519	0.7528523720501311	1001	82451
201.61234998703003	82	9.383178	0.7188368	11.0	8.0	9.383177570093459	0.7188368045992303	1004	83455
204.1500060558319	83	9.411215	0.7228354	11.0	8.0	9.411214953271028	0.7228354219689536	1007	84462
206.2616651058197	84	9.333333	0.6666666	11.0	8.0	9.333333333333334	0.6666666666666667	1008	85470
208.49401998519897	85	9.238532	0.8228289	11.0	8.0	9.238532110091743	0.822828892652428	1007	86477
210.62811183929443	86	9.324074	0.70486015	11.0	8.0	9.324074074074074	0.7048601608580835	1007	87484
212.93462681770325	87	9.324074	0.7914907	11.0	8.0	9.324074074074074	0.7914906670293168	1007	88491
215.19510579109192	88	9.220183	0.7339449	11.0	8.0	9.220183486238533	0.7339449541284403	1005	89496
217.44196891784668	89	9.420561	0.74929726	11.0	8.0	9.42056074766355	0.7492972804795307	1008	90504
219.92988395690918	90	9.392524	0.6663754	11.0	8.0	9.392523364485982	0.6663754568215285	1005	91509
222.48833990097046	91	9.443397	0.74073124	11.0	8.0	9.443396226415095	0.7407312638661735	1001	92510
224.8913049697876	92	9.471698	0.75495285	11.0	8.0	9.471698113207546	0.7549527933487756	1004	93514
227.17545199394226	93	9.154546	0.75301045	11.0	8.0	9.154545454545454	0.7530104869046843	1007	94521
229.98894810676575	94	9.268518	0.71500427	11.0	8.0	9.268518518518519	0.7150042926765918	1001	95522
232.53935289382935	95	9.238532	0.7529646	11.0	8.0	9.238532110091743	0.7529645698599335	1007	96529
235.34065198898315	96	9.324074	0.6915991	11.0	8.0	9.324074074074074	0.6915991092000949	1007	97536
238.05565905570984	97	9.35514	0.7394408	11.0	8.0	9.355140186915888	0.7394407642935508	1001	98537
240.45810794830322	98	9.342592	0.68261534	11.0	8.0	9.342592592592593	0.6826153007617243	1009	99546
243.34796404838562	99	9.277778	0.7556372	11.0	8.0	9.277777777777779	0.7556372504853023	1002	100548
